#key	synopsis
ImageFight II - Operation Deepstriker (Japan)	Image Fight 2 ist eine direkte Fortsetzung der ersten Episode. Es ist daher derselben Elite von Spielern vorbehalten, die über goldene Geduld und außergewöhnliche Geschicklichkeit verfügen. Es ist ein Shooting für Hardcore-Gamer, diejenigen, die keine Angst haben, stundenlang mit demselben Teil des Spiels zu verbringen, um dazu in der Lage zu sein weiter machen. Die berühmte Penalty Aera gibt es immer noch. Sein Prinzip ist unbeschreiblich dumm, dient aber offensichtlich dazu, eine bereits bestehende Schwierigkeit zu überwinden. Wenn Sie am Ende eines Levels nicht mehr als 90 % der Gegner erschossen haben, gelangen Sie zu diesem äußerst schwierigen Level. Als ob das nicht genug wäre, beginnen wir mit jedem verlorenen Leben wieder am Anfang des Levels und mit jedem neuen Level verlieren wir alle erworbenen Waffen!
In Magical Adventure - Fray CD - Xak Gaiden (Japan)	Fray ist ein einfaches Action-Rollenspiel. Das Spiel beginnt damit, dass die Spielfigur Fray auf einer vorgefertigten Karte kämpft, Monster abschießt, über Hindernisse springt und im Level nach Power-Ups und Gold sucht. Am Ende jeder Stufe , kämpft der Spieler gegen einen Boss und betritt dann eine Stadt oder einen sicheren Ort, wo er neue Ausrüstung, Lebenspunkte und die Möglichkeit, seinen Fortschritt zu speichern, kaufen kann. Fray in Magical Adventure ist die CD-Konvertierung eines MSX-Spiels aus den frühen 90ern ebenfalls ein Spin-off der Xak-Reihe.
It Came from the Desert (USA)	It Came from the Desert ist ein Remake des gleichnamigen Original-Amiga-Spiels von 1989, jedoch mit zahlreichen Änderungen und Verbesserungen. Die Grundeinstellung wurde identisch gehalten. Es ist eine Mischung aus Action- und Abenteuerelementen, die größtenteils von den Kult-Horror-B-Movies der 50er und 60er Jahre und insbesondere dem Film Them von 1954 inspiriert ist. Der Spieler spielt die Rolle von Dr. Greg Bradley, einem Geologen und dem neuesten Einwohner der Stadt. Um seinen wissenschaftlichen Verstand zu befriedigen, macht sich Bradley daran, die Absturzstelle eines mysteriösen Meteors zu untersuchen, doch was er findet, ist überhaupt nicht das, wonach er gesucht hat.
J. B. Harold Murder Club (USA) (En,Ja)	Aus Sicht des Gameplays ist Murder Club ein &quot;Digital Comic&quot;. Der Spieler steuert den Privatdetektiv J.B. Harold, der den Mord an einem reichen Geschäftsmann namens Bill Robbins aufklären und den Mörder vor Gericht bringen muss. Der Spieler muss: Hinweise finden, Beweise sammeln, Verdächtige verhören, das Motiv für das Verbrechen ermitteln und schließlich dafür sorgen, dass der Fall vor Gericht standhält. Das Herzstück des Spielsystems ist eine Karte mit allen möglichen Zielorten, wobei im Laufe der Ermittlungen natürlich immer neue hinzukommen. An jedem dieser Orte befinden sich in der Regel eine oder mehrere Personen, die Sie nach Belieben über nüchterne, aber effektive Textmenüs befragen können. Wenn Ihnen bestimmte Aussagen verdächtig vorkommen, können Sie Ihren Vorgesetzten um einen Durchsuchungsbefehl bitten, um eine Hausdurchsuchung durchzuführen und Beweismaterial zu sammeln.
J. B. Harold Series 1 - Murder Club (Japan)	Aus Sicht des Gameplays ist Murder Club ein &quot;Digital Comic&quot;. Der Spieler steuert den Privatdetektiv J.B. Harold, der den Mord an einem reichen Geschäftsmann namens Bill Robbins aufklären und den Mörder vor Gericht bringen muss. Der Spieler muss: Hinweise finden, Beweise sammeln, Verdächtige verhören, das Motiv für das Verbrechen ermitteln und schließlich dafür sorgen, dass der Fall vor Gericht standhält. Das Herzstück des Spielsystems ist eine Karte mit allen möglichen Zielorten, wobei im Laufe der Ermittlungen natürlich immer neue hinzukommen. An jedem dieser Orte befinden sich in der Regel eine oder mehrere Personen, die Sie nach Belieben über nüchterne, aber effektive Textmenüs befragen können. Wenn Ihnen bestimmte Aussagen verdächtig vorkommen, können Sie Ihren Vorgesetzten um einen Durchsuchungsbefehl bitten, um eine Hausdurchsuchung durchzuführen und Beweismaterial zu sammeln.
J.League Tremendous Soccer '94 (Japan)	Tremendous Soccer '94 ist ein Fußballspiel mit lizenzierten Spielern und Teams der japanischen Fußballliga (J.League). Es gibt fünf Modi im Spiel: Pre-Season (ein einzelnes Spiel zwischen zwei Teams in der Liga), Championship (ein Saisonmodus), Cup (der japanische Fußballpokal mit Ausscheidungsrunden), All-Star (West- und Ostteams treten gegeneinander an in einem Spiel) und PK Battle (Elfmeterschießen zwischen Teams). Der Spieler kann die Stärke der Computer-KI und die Spieldauer regulieren, Spieler auswechseln und taktische Formationen ändern. Das Gameplay ähnelt anderen Top-Down-Fußballspielen dieser Zeit, mit einfacher Steuerung und automatischen Bewegungen, die die Spieler je nach Situation ausführen.
Jack Nicklaus Turbo Golf (USA)	Jack Nicklaus' Greatest 18 Holes of Major Championship Golf ist eine 3D-Golfsimulation mit einem 18-Loch-Platz, der von Jack Nicklaus selbst erstellt wurde. Jedes der 18 Löcher stammt von berühmten Golfplätzen auf der ganzen Welt und umfasst Nummer 8 in Pebble Beach, Nummer 18 in Muirfield, Nummer 12 in St. Andrews, Nummer 12 in Augusta, Nummer 10 in Riviera und mehr. Das Gameplay ist für ein bis vier Spieler und kann entweder Zählspiel oder ein Skin-Spiel sein.
Jack Nicklaus' World Tour Golf - 162 Holes (Japan)	Jack Nicklaus' Greatest 18 Holes of Major Championship Golf ist eine 3D-Golfsimulation mit einem 18-Loch-Platz, der von Jack Nicklaus selbst erstellt wurde. Jedes der 18 Löcher stammt von berühmten Golfplätzen auf der ganzen Welt und umfasst Nummer 8 in Pebble Beach, Nummer 18 in Muirfield, Nummer 12 in St. Andrews, Nummer 12 in Augusta, Nummer 10 in Riviera und mehr. Das Gameplay ist für ein bis vier Spieler und kann entweder Zählspiel oder ein Skin-Spiel sein.
Jim Power in Mutant Planet (Japan)	Jim Power war ein Held, der eines Tages auf seiner Reise durch den Wald auf einen Dimensionsriss stieß, der ihn in eine neue, seltsame Welt führte. Glücklicherweise reist Jim immer bewaffnet und nun muss er sich durch Monster kämpfen, um den Weg nach Hause zu finden. Jim Power ist ein seitlich scrollender Jump'n'Run, ein seitlich scrollender Shooter und ein Top-Down-Shooter, je nach Level. Jim Power kann springen und verfügt über eine aufrüstbare Waffe. Er muss gegen Feinde und Endgegner kämpfen und verschiedene Schlüssel erhalten, um in den Levels voranzukommen. Jim verfügt außerdem über eine mächtige &quot;Smart Bomb&quot;-Attacke, mit der er alle Gegner auf dem Bildschirm eliminieren kann.
John Madden Duo CD Football (USA) (RE)	Als erstes und einziges Madden-Spiel, das auf TurboGrafx erscheint, verfügt es über die Standardspielmodi wie Ausstellung und Saison sowie Full-Motion-Videos von Spielzügen, Fans und vielen anderen wichtigen Ereignissen auf und neben dem Spielfeld. Es enthält auch digitalisierte Stimmen der Quarterbacks, Schiedsrichter und Fans, am wichtigsten ist jedoch der Namensgeber des Spiels, John Madden, der dem Spiel seine Stimme verleiht.
Juuouki (Japan) (Rev 4)	Zeus hat dich gerufen! Nur ein mutiger und furchtloser Krieger kann seine geliebte Tochter Athene aus den listigen Fängen von Nelf, dem bösen Herrn der Unterwelt, retten. Aus dem Grab auferstanden, werden Ihnen übernatürliche Kräfte jenseits dieser Welt präsentiert. Sammle die mystischen Geisterbälle und verwandle dich in eine fantastische Reihe von Kreaturen – als Starker Schlag und Tritt härter als je zuvor, als Werwolf und Wertiger, zerreiße das Fleisch der Dämonen der Hölle und schlage als Bär deine Feinde mit einem Schlag nieder Atem! Du hörst die fernen Schreie der schönen Athene und während die Schrecken der Unterwelt ihren Griff festigen, erhebt sich das Biest in dir, um sich der letzten Schlacht zu stellen! Dieses Spiel wurde nur für die japanische NEC PC Engine veröffentlicht.
Kabuki Ittouryoudan (Japan) (FAAT)	Das neueste Spiel mit dem Namen „Tengai Makyo“ auf PC-Engine entpuppt sich als Kampfspiel. Tengai Makyo Kabuki Itouryodan ist wie ein weiterer Klon von Street Fighter, dem Red Key und mehr. Sie können aus acht Charakteren wählen, die alle aus der Tengai Makyo-Saga (am häufigsten Kabuki Den) stammen: Kabuki Danjuro, Okuni, Push, Zeami, Kikugoro, Manto-X, Mikoshi und Jingoro. Was die Optionen angeht, könnte es nicht klassischer sein, denn die einzige kleine Originalität (und wieder ...) ist Survival. Im Solomodus endet das Abenteuer mit zwei Bossen, Garp und Anc, von denen nur der erste mit einem Cheat gespielt werden kann (wer ihn verfolgt hat, wird verstanden haben, dass es in jedem und für jeden neun spielbare Kämpfer gibt). Es geht eher um die Erkenntnis, dass Kabuki Itouryodan großartig ist.
Kaizou Choujin Shubibinman 3 - Ikai no Princess (Japan)	Drittes Spiel in der Shubibinman-Reihe von Action-Plattformspielen. Die Cyborgs Tasuke und Kyapiko haben sich von all ihrem Roboter-Bashing eine Auszeit genommen, als sie einen Hilferuf von der Prinzessin einer außerirdischen Welt erhalten. Natürlich nehmen unsere Helden an und machen sich auf die Reise in den Weltraum, wo weitere Roboter-Bashing-Abenteuer auf sie warten. Das Spiel spielt sich wie ein Standard-Action-Side-Scroller, bei dem Sie jede Stufe mit Ihren Angriffen von allen Feinden befreien und sich zum Boss am Ende der Stufe begeben, ihm in den metallischen Hintern treten und zur nächsten Stufe vordringen müssen. Ihnen stehen eine Energieklinge und eine kleine Sammlung von Fernangriffen zur Verfügung, um mit Ihren Feinden fertig zu werden, und zwischen bestimmten Levels können Sie Shooter-Sequenzen spielen, um das Ganze aufzupeppen.
Kakutou Haou Densetsu - Algunos (Japan)	Kakut? Ha? Densetsu Algunos ist ein Kampfspiel. Es gibt keine entwickelte Geschichte; Vielmehr erzählt es Hintergrundgeschichten der zehn Kämpfer, die der Spieler im Spiel steuern kann: Jenius, Asasin, Arcer (alle drei), Samohan, Greeze, Orga, Lobo, Blocken, Jyobei und Daibuster. Die Hintergrundgeschichte wird nur dann erzählt, wenn der Spieler im Story-Modus einen Kämpfer auswählt. Normalerweise müssen die fünf „guten“ Kämpfer nacheinander (jeweils in unterschiedlicher Reihenfolge) gegen die fünf „bösen“ antreten, wenn sie im Story-Modus ausgewählt werden. Allerdings heißt es im Intro des Spiels, dass es weniger darum geht, wer gut und wer böse ist, als vielmehr darum, wer der bessere Kämpfer ist ... Das Gameplay ist größtenteils im traditionellen Kampfspielstil gehalten (mit dem obligatorischen Zwei-Spieler-Kampfmodus als Option zum linearen Story-Modus); Ein wichtiger Unterschied besteht darin, dass einige der Charaktere Schwerter und andere Waffen verwenden, anstatt mit bloßen Händen zu kämpfen. Die traditionellen „Kick“- und „Punch“-Tasten werden hier „Short Attack“ und „Long Attack“ genannt; Ihre Ausführung ist für jeden Kämpfer einzigartig.
Kaze Kiri - Ninja Action (Japan)	Prinzessin Shizuhime wurde von einer Gruppe Ninjas unter dem Kommando von Genbu entführt und zum Schloss des böswilligen Lord Hiei gebracht. Der tapfere junge Ninja Kaze wird von Lord Yoshikage gerufen und auf eine gefährliche Mission geschickt: Hieis Burg infiltrieren, seine Schergen besiegen und Shizuhime retten. Kaze Kiri ist im Wesentlichen ein Beat-Em-Up mit einigen besonderen Merkmalen. Das Spiel besteht aus dem Durchqueren vollständig linearer Side-Scrolling-Bereiche und dem Besiegen regulärer Feinde und Bosse auf dem Weg. Bevor Kaze gegen den Stage-Boss kämpfen kann, muss er eine vorher festgelegte Anzahl an Feinden besiegen, die oben auf dem Bildschirm als geteilte Gegner-HP angezeigt wird. Kaze greift mit seinem Schwert an, wenn er sich in der Nähe des Feindes befindet, oder wirft aus der Ferne Shuriken auf ihn. Feindliche Projektile können auch geblockt werden, indem man sie mit Shuriken kontert. Kaze kann auch für einen Moment verschwinden und an einem anderen Ort wieder auftauchen. Er kann springen, sich ducken, Purzelbäume schlagen sowie Feinde ergreifen und werfen. Kazes Gesundheit regeneriert sich mit der Zeit, wenn er nicht wiederholt getroffen wird. Durch den Abschluss des Spiels wird ein weiterer spielbarer Charakter freigeschaltet, die Ninja-Frau Suzu.
Kaze no Densetsu Xanadu (Japan) (Demo)	Dragon Slayer est une série qui a toujours su se renouveler en proposant systématiquement des épisodes très différents les uns des autres. Preuve en est encore une fois avec ce huitième et dernier chapitre, Kaze no Densetsu Xanadu (dont une suite sortira l'année suivante) qui remet les compteurs à zéro en proposant à nouveau un produit totalement inédit. Il y a mille ans de cela, les paisibles terres d'Ishtaria furent dévastées par le terrible dragon maléfique Daldantys. Seul un héros du nom d'Aineas parvint à lui tenir tête et à le terrasser au terme d'un long combat. La pierre d'énergie infinie que portait la créature permit alors aux humains des générations suivantes d'utiliser la magie afin de développer et d'améliorer leur civilisation. Bien des siècles plus tard, tous les habitants ont oublié cette histoire ancienne dont le seul vestige est la carcasse du dragon sur la montagne où la bataille fit rage. Areios Alektor, le descendant de ce fameux héros est à la tête d'une troupe de cavaliers du royaume aux côtés de ses fidèles alliés Daimos et Noys. Mais lors d'un terrible affrontement contre une horde de créatures monstrueuses, ceux-ci se retrouvent encerclés et pris au piège. Daimos prend alors la décision d'attirer l'armée ennemie afin de permettre à Areios de fuir. Celui-ci se retrouvera ainsi séparé de son précieux compagnon.
Kiaidan 00 (Japan)	Im 21. Jahrhundert wurde Tokio plötzlich von vereinten Kräften robotischer und organischer außerirdischer Rassen angegriffen. Um die Bedrohung abzuwenden, wurde ein spezielles riesiges Mecha-Kampfschiff gebaut. Ein junger Pilot wird auf die gefährlichste Mission seines Lebens geschickt. Kiaidan 00 ist ein horizontal scrollendes Science-Fiction-Shoot-Em-Up. Das grundlegende Gameplay ähnelt anderen Spielen dieses Genres. Allerdings unterscheidet sich das Waffensystem vom traditionellen Power-Up- und Upgrade-Stil. Dem Spielercharakter stehen von Anfang an alle Waffen zur Verfügung. Zu den fünf Waffen gehören ausbreitende Energiestöße, ein gezielter Mehrfachschuss, Laserstrahlen, die sich in verschiedene Richtungen ausbreiten, ein Energieball, der das Schiff vor Frontalangriffen schützt, und ein ausgestreckter Arm, der Feinde im Nahkampfstil trifft. Der Spieler kann jederzeit zwischen diesen Waffen wechseln und sie auswählen. Anstelle des traditionellen Sekundärwaffensystems bietet das Spiel Lademodi für alle Waffen. Wenn eine Waffe aufgeladen wird, wird sie entweder stärker oder erhält neue Eigenschaften (z. B. wird der ausgestreckte Arm länger und ist aus der Ferne steuerbar). Die Gesundheit des Spielercharakters wird durch Schildeinheiten repräsentiert, die in den Levels auch eingesammelt werden können. Dialoge und Zwischensequenzen treiben die Geschichte zwischen und innerhalb der Missionen voran.
Kick Boxing, The (Japan)	Diese von André Panza empfohlene Videospieladaption des Thai-Kickboxens umfasst über 35 Bewegungen. Nutzen Sie die Trainingshalle, um die Fähigkeiten Ihres Charakters zu verbessern, bis Sie sich bereit fühlen, es mit einem Gegner aufzunehmen. Sie haben auch die Möglichkeit, Ihre Angriffe anzupassen. Wenn Sie bereit sind, gehen Sie zum Ring, um gegen verschiedene Gegner anzutreten und zu versuchen, der beste Kickboxer im Spiel zu werden.
L-Dis (Japan)	Eines Tages während der Schulferien trafen sich ein Junge und ein Mädchen im Hof und begannen, Monster und mechanische Geräte an die Wand zu zeichnen. Plötzlich erschien ein mysteriöses Gefäß und verschluckte das Mädchen. Alle von den Kindern gezeichneten Kreaturen wurden lebendig – aber auch ein kleines Kampfflugzeug, in das der Junge sofort einsteigt und auf der Suche nach dem Mädchen in den Himmel fliegt. L-DIS ist ein horizontal scrollendes Shoot-Em-Up mit Cartoon-ähnlicher Grafik und humorvollen Untertönen. Der Spieler kann zu Beginn zwischen drei verschiedenen Waffenkonfigurationen wählen. Power-Ups erhält man, indem man auf kleine geflügelte gelbe Kreaturen schießt, denen man in den Levels begegnet. Diese Power-Ups ändern schnell ihre Eigenschaften und können entweder die Stärke der Hauptwaffe erhöhen, eine sekundäre Waffe hinzufügen oder dem Protagonisten Schutzschilde oder Bomben gewähren, die alle Feinde auf dem Bildschirm eliminieren können. In den meisten Levels gibt es Bosse und Mini-Bosse.
