#key	synopsis
Hit the Ice - VHL - The Official Video Hockey League (USA)	In diesem radikalen Hockeyspiel treten Sie und Ihr Team gegen einige der härtesten Skater an, die es je geschafft haben, ein Loch ins Eis zu brennen! Der Sieg geht an das Team, das seinen Gegner tritt, schlägt und mit High-Sticks in Matsch schlägt. Es gelten die Standard-Hockeyregeln, plus ein paar Überraschungen, um die Dinge aufzumischen. Also schnüren Sie Ihre Schlittschuhe an und befestigen Sie Ihre Gesichtsmaske - Hockey ist im Begriff loszubrechen!
Honoo no Toukyuuji - Dodge Danpei (Japan)	Völkerballspiel mit vielen Sequenzen im Anime-Stil und sogar einem Story-Modus im RPG-Stil. Basierend auf dem gleichnamigen Manga.
ImageFight (Japan) (En)	Eine mysteriöse außerirdische Lebensform breitet sich in der Galaxie aus und versucht, die Welt zu erobern. Sie hat die Mondbasis unter ihre Kontrolle gebracht und droht, auf die Erde zu stürzen. Die Menschen haben das fortschrittlichste Kampfflugzeug geschickt, um sich den Außerirdischen entgegenzustellen: die OF-1. Die OF-1 hat die Fähigkeit, jederzeit die Geschwindigkeit zu ändern und verschiedene Waffen und Gondeln auszurüsten. Die OF-1 ist die letzte Hoffnung der Menschheit! ImageFight ist ein vertikal scrollender Top-Down-Weltraum-Shooter. In jedem Level gibt es feindliche Raumschiffe, Geschütztürme, Roboter und andere Maschinen, die Projektile abfeuern oder versuchen, dich zu rammen.
Impossamole (USA)	Monty Mole lebt seit seinen vorherigen Abenteuern im Luxus, aber jetzt wurde er von einer außerirdischen Rasse hochgebeamt, die möchte, dass er einen Job für sie erledigt. Monty muss durch fünf Welten wandern, um die heiligen Schriftrollen der Wächter der Rasse zu finden. Wie bei Cores vorherigem Hit Rick Dangerous 2 gibt es Vielseitigkeit in der genauen Struktur des Spiels. Die ersten vier bestehen aus dem Orient, einer Klondike-Mine, einer Eiswelt und einem Amazonaswald – sobald diese fertiggestellt sind, steht Ihnen die letzte Welt offen. Das plattformbasierte Gameplay ähnelt Montys früheren Spielen, mit hauptsächlich horizontalen Fortschritten sowie Seilen und Leitern zum Navigieren. Monty hat einen nützlichen Flugkick entwickelt und eine intelligente Bombe mit dem Potenzial, zusätzliche Bomben und Waffen zu sammeln. Gefahren, Feinde und Leveldesigns sind in jedem Level thematisiert und reichen von Seilbahnen und fallenden Schneebällen bis hin zu Ninjas und Affen.
J.J. & Jeff (USA)	JJ & Jeff Detective Agency haben die Aufgabe, einen vermissten reichen Mann zu finden, und Sie können entweder J.J. oder Jeff, auf die Mission zu gehen. Deinem Partner gefällt das überhaupt nicht, also beschließt er, sich nebenbei lästig zu machen. Ähnlich wie bei Adventure Island müssen Sie sich durch mehrere Levels kämpfen und unterwegs Wildtiere zerstören, aber anstatt einen Hammer zu verwenden, haben Sie drei verschiedene Möglichkeiten, sie zu töten: auf sie springen oder sie treten oder wenn sie auf dem Boden laufen , Gas aus ihnen herausblasen.
J.League Greatest Eleven (Japan)	In der J-League Greatest Eleven sind die zehn Mannschaften der japanischen Fußballliga aus ihrer ersten Saison 1993 vertreten. Es gibt einen Spielmodus mit Unterstützung von vier Spielern, und einen Ligamodus in dem 1 oder 2 Spieler gegen den Computer spielen können.
Jack Nicklaus' Turbo Golf (USA)	Jack Nicklaus' Greatest 18 Holes of Major Championship Golf ist eine 3D-Golfsimulation mit einem 18-Loch-Platz, der von Jack Nicklaus selbst erstellt wurde. Jedes der 18 Löcher stammt von berühmten Golfplätzen auf der ganzen Welt und umfasst Nummer 8 in Pebble Beach, Nummer 18 in Muirfield, Nummer 12 in St. Andrews, Nummer 12 in Augusta, Nummer 10 in Riviera und mehr. Das Spiel ist für ein bis vier Spieler geeignet und kann entweder ein Zählspiel oder ein Skins-Spiel sein.
Jackie Chan's Action Kung Fu (USA)	Jackie Chan und seine Zwillingsschwester Josephine waren große Kung-Fu-Kämpfer in China und wurden von einem großen Meister trainiert. Eines Tages, als Jackie und Josephine spazieren gingen, erschien der große Feind des Meisters, der Zauberer. Der Zauberer war gekommen, um über China zu herrschen und wusste, dass die Zwillinge ihm im Weg stehen würden, also sprach er einen Zauber, um Josephine verschwinden zu lassen. Jetzt liegt es an Jackie Chan, dem Zauberer zu folgen und gegen seine Schergen zu kämpfen, um seine Schwester zu retten und China zu retten. Jackie Chan's Action Kung Fu ist ein seitlich scrollendes Kampfspiel. Jackies Steuerung ist eine Taste zum Springen und eine andere zum Angreifen oder in Kombination mit einer Richtung für einen Spezialangriff. Auf seiner Suche muss Jackie sich seinen Weg an Fröschen, Ninjas, Vögeln und anderen Feinden vorbei schlagen und treten. Jackie kann sich Spezialbewegungen wie den Tornado-Angriff, den 180-Grad-Drehkick, den 360-Grad-Drehkick und den Himmelsangriff aneignen. Andere Power-Ups beinhalten Energienachfüllungen und Bonuspunkte.
Jaseiken Necromancer (Japan)	Vor langer Zeit kämpften die Götter in einem kosmischen Kampf gegen die Dämonen. Um den Sieg zu sichern, mussten die Götter einen Teil ihrer göttlichen Natur opfern und eine Waffe schmieden, die sowohl Gutes als auch Böses in sich trug – den Nekromanten „Böses Heiliges Schwert“. Die Dämonen wurden gezwungen, in der Unterwelt zu wohnen, während die Götter im Himmel blieben. Zwischen diesen beiden Welten liegt die Welt der Menschen. Doch die Dämonen akzeptierten diesen Plan des Zusammenlebens nicht. Sie haben den König des menschlichen Kontinents Ishumeria ermordet, und es ist an der Zeit, dass der namenlose Held dieser Geschichte den legendären Schwert-Nekromanten aufspürt und das Gleichgewicht in der Welt wiederherstellt.
Jigoku Meguri (Japan)	Bonze Adventure, oder Jigoku Meguri („Hell Tour“), ist ein Arcade-Plattformer mit dem gleichnamigen buddhistischen Mönch Bonze, der sich seinen Weg durch das shintoistische/buddhistische Äquivalent der Hölle bahnt. Er wird von allen Seiten von Dämonen und Yokai bedrängt, kann sie jedoch mit seinen Gebetsperlen austreiben, die mit einer hüpfenden Bewegung nach außen geschleudert werden.
Jinmu Denshou (Japan)	Jinmu Denshou ist ein Actionspiel, bei dem der Spielercharakter in Richtung Horizont marschiert, während Feinde auf ihn zufliegen. Es sieht aus und spielt sich wie Segas „Space Harrier“, eine eindeutige Inspiration, obwohl der Hauptunterschied darin besteht, dass die Hauptfigur eine Samurai-ähnliche Figur ist, die sich normalerweise darauf beschränkt, ankommende Feinde mit ihrem Schwert anzugreifen. Nach einem Upgrade ist er in der Lage, Projektile abzufeuern und einen Angriff aufzuladen, der erheblichen Schaden anrichtet. Das Spiel hat auch ein paar oberflächliche Plattformelemente.
Juuouki (Japan)	Du bist ein Held, der vom Gott Zeus von den Toten auferweckt wurde, um seine Tochter Athene zu retten. In einer vom antiken Griechenland inspirierten Landschaft musst du gegen Horden von Untoten und Dämonen kämpfen. Am Ende eines jeden Level wartet ein Boss Kampf, bis du den Gott Neff triffst, der das Mädchen gefangen hält. Der Titel Altered Beast bezieht sich auf deine Gestaltwandler Fähigkeit. Du kannst Geisterbälle sammeln, indem du zweiköpfige Wölfe besiegst. So kannst du je nach Art zu verschiedenen Tieren wie Werwolf, Drache, Tiger, Bär usw. mutieren. Jede Form, die an ein Level gebunden ist, verfügt über spezielle Fähigkeiten wie Flucht und mächtige Angriffe, die die grundlegenden Schläge und Tritte in Ihrer menschlichen Form abändern. Das Spiel kann im Einzelspielermodus oder im Mehrspieler-Koop-Modus auf demselben Bildschirm gespielt werden.
Kaizou Choujin Shubibinman (Japan)	Shubibinman ist ein komplexeres Spiel, als es scheint. A priori handelt es sich um ein Spiel mit zwei Charakteren (einem Mann und einem Mädchen), die japanische Schulkinder sind. Wie jedes japanische Schulkind verfügen sie über ein paar kleine Kräfte. In diesem Fall können sie sich mit Rüstungen und Laserschwertern wie X-OR in Superkrieger verwandeln. Sie müssen gegen das böse Imperium kämpfen, das unser Land und insbesondere Japan bedroht.
Kattobi! Takuhai-kun (Japan)	Kattobi! Takuhai-kun („Fury! Delivery Boy“) ist ein Top-Down-Action-/Fahrspiel von Advance Communications Company und Tonkin House. Der Spieler ist ein Lieferjunge, der eine Reihe immer surrealer werdender Lieferungen quer durch die Stadt durchführen muss, dabei gelegentlich das Land verlässt und in Schwierigkeiten mit dem Drogenhandel gerät. Wenn der Spieler Aufgaben abschließt, kann er mit seinem Verdienst bessere zweirädrige Lieferfahrzeuge kaufen und so von einem Fahrrad über ein Moped bis hin zu einem hochmodernen Motorrad aufrüsten. Durch die Zerstörung ihres Fahrzeugs (durch den Verlust eines Lebens) fallen sie wieder auf das normale Fahrrad zurück.
Keith Courage in Alpha Zones (USA)	Als Mitglied von N.I.C.E. (Nations for International Citizens of Earth) nimmt Keith Courage den Kampf gegen die Außerirdischen von B.A.D. (Bad Alien Dudes) durch sieben Level in diesem seitlich scrollenden Action-Platformer. Während Keith Courage sich seinen Weg durch die verschiedenen Zonen bahnt, greift er verschiedene Arten von Feinden an, um Münzen zu gewinnen. Die Münzen können in den Shops für verschiedene Power-Ups, Ausrüstung und andere hilfreiche Gegenstände verwendet werden. Wenn er es in jedem Level bis zu einem bestimmten Punkt schafft, erhält Keith Courage Zugang zum Nova Suit, einem gepanzerten Anzug mit einem mächtigen Schwert, mit dem die Endbosse jedes Levels in der Unterwelt erledigt werden. Sobald Keith Courage den Boss besiegt hat, kehrt er in die Overworld ohne Rüstung zurück, um die nächsten Herausforderungen zu meistern.
KickBall (Japan)	Kickball ist ein komisches Sportspiel. Es ähnelt Baseball. Es handelt sich um sieben Charaktere, von denen jeder ein Team identischer Athleten darstellt – jeder mit seinem eigenen Spezial-Kick. Zu diesen Charakteren gehören auch die beiden Protagonisten der Kaizou Choujin Shubibinman-Reihe: Tasuke und Kyapiko (oder Arnold und Sonia, wie sie in Shockman genannt werden). Jedem Team ist außerdem ein Stadion zugeordnet, das zu seinem Thema passt: Das Robbenteam beispielsweise verfügt über ein Stadion mit Eisboden.
Kiki Kaikai (Japan) (En)	Kiki Kaikai ist vor allem für seine Super-Nintendo-Adaption namens Pocky & Rocky bekannt. Diese früher veröffentlichte PC Engine-Version ist eine Adaption der Arcade-Version, die dem Original viel näher kommt. Sie spielen einen Schamanen der Shinto-Schule, der die Dämonen besiegen muss, die in unserer Welt zu schwärmen beginnen. In der Draufsicht bewegen Sie sich in alle Richtungen. Sie können Ihre Churikens auch in alle Richtungen schießen. Mit einem Schwert kannst du einen größeren Schlag ausführen, was nützlich ist, wenn dich eine Horde Monster angreift. Jedes Level wird von einem im Allgemeinen harten Boss abgeschlossen.
King of Casino (USA)	King of Casino ist eine Casino-Simulation und bietet fünf verschiedene Spiele, mit denen Sie elektronisches Geld gewinnen/verlieren können: Poker, Spielautomat, Blackjack, Roulette und Keno. Nach Auswahl eines der drei Spielmodi (Normal, Schnell oder Party) stehen auf einem Stadtplan 15 Casinos mit leichten Unterschieden zur Auswahl. Innerhalb des Casinos werden die Spiele selbst gestartet, indem man auf einen der Spieltische klickt.
Klax (USA)	Das Prinzip von Klax ist einfach. Auf einem Teppich erscheinen farbige Kacheln, die sich auf den Spieler zubewegen. Am Ende des Kurses können Sie diese Fliesen mit einer Schaufel bergen und in einen Korb werfen (der 5 Fliesen in der Breite und 5 in der Höhe aufnehmen kann), der für diesen Boden vorgesehen ist. Die ganze Sache ist, Dinge sowieso nicht zu tun. In der Tat, wenn Sie es schaffen, 3 Plättchen der gleichen Farbe entweder nebeneinander, übereinander oder diagonal in den Korb zu legen, ertönt ein Horn! Das Ergebnis, die Kacheln, die die Klax bilden, verschwinden. So vermeiden Sie, den Korb zu schnell zu füllen, was Sie sonst direkt zum schicksalhaften Game Over führt.
Knight Rider Special (Japan)	Michael Knight ist ein Mann mit einer Mission. Sozusagen wiedergeboren, nachdem ihm ins Gesicht geschossen wurde, beschließt Knight, sein Leben dem Kampf für Gerechtigkeit zu widmen. Der Selfmade-Milliardär Wilton Knight engagiert Michael als leitenden Außendienstmitarbeiter in der öffentlichen Justizorganisation seiner Knight Foundation, zu der auch die Entwicklung von KITT (Knight Industries Two Thousand) gehört, einem übermächtigen, intelligent aufgemotzten Pontiac Trans-Am. KITT kann 300 Meilen pro Stunde fahren, ist kugelsicher, feuerfest, kann sprechen und hilft Michael, Ungerechtigkeiten in der Welt zu bekämpfen.
Kore ga Pro Yakyuu '89 (Japan)	Kore ga Pro Yakyuu '89 („This is Professional Baseball '89“) ist ein Baseballspiel für die PC Engine und das erste von zwei Spielen mit der Marke Kore ga Pro Yakyuu, gefolgt von Kore ga Pro Yakyuu '90. Es besteht aus zwölf Teams der Nippon Professional Baseball-Organisation von 1989. Das Spiel ähnelt den meisten Baseballspielen der damaligen Zeit, mit einer Perspektive hinter dem Schlagmann beim Pitchen und Schlagen und einer Ansicht von oben nach unten beim Fielding.
Kore ga Pro Yakyuu '90 (Japan)	Kore ga Pro Yakyuu '90 („Das ist Pro Baseball '90“) ist ein exklusives PC Engine-Baseballspiel und die Fortsetzung von Kore ga Pro Yakyuu '89. Es gab keine Fortsetzung. Darin sind zwölf Teams und ihre Spieler der offiziellen Nippon Professional Baseball-Organisation vertreten. Kore ga Pro Yakyuu '90 ist ein traditionelles 16-Bit-Baseballspiel. Die Kamera ist hinter dem Batter positioniert, wobei Ausschnitte andere Spieler auf den Bases zeigen. Der Pitching-Spieler kann diese Ansicht auch nutzen, um die Aufstellung seiner Feldspieler vor dem nächsten Pitch zu ändern. Sobald der Ball den Schläger berührt, wechselt die Ansicht zu einer entfernten Ansicht von oben, sodass der Spieler seine Feldspieler verwalten kann.
Kyuukyoku Tiger (Japan) (En)	Twin Cobra auf TurboGrafx ist ein vertikal scrollendes Shoot'em Up, in dem Sie einen Hubschrauber steuern und alles zerstören müssen, was Ihnen im Weg steht: Panzer, Geschütztürme, Kampfhubschrauber ... Sie haben auch die Möglichkeit, die Art des Spiels zu ändern, Waffen wann immer Sie wollen zwischen omnidirektionalem Feuer, Laser usw.
Legend of Hero Tonma (USA)	In diesem von einem komplett weiblichen Team designten und produzierten Action-Spiel übernimmt der Spieler die Kontrolle über den Zauberlehrling “Tonma”. Dessen Aufgabe ist es, in eine andere Welt zu reisen und die Prinzessin zu retten. Kämpfe dich durch sieben Level und nutze Tonmas Sprungfähigkeit und Schussfertigkeiten. Sammle Power-Ups und Barrieren, um stärker zu werden und deine Gegner zu schlagen. Bewahre dir diese Stärke bis zum Ende der Level und besiege die bedrohlichen Endbosse, die dort auf dich warten. Dieses toll detailierte Spiel, mit Optik und Spielgefühl im Comicstil, bringt die Spieler dazu, immer wieder in die rasante und aufregende Action einzutauchen.
Legendary Axe II (USA)	The Axe ist zurück ... mit der doppelten Kraft und der doppelten Wut des &quot;Videospiel des Jahres&quot; von 1989! Diesmal ist es Bruder gegen Bruder, verwickelt in einen tödlichen Kampf. Dein älterer Bruder hat unaussprechliche Mächte des Bösen herbeigerufen, um die Kontrolle über das Königreich zu übernehmen. Verrat Regeln! Deine einzige Hoffnung ist das legendäre Königsschwert! Aber wird seine Kraft ausreichen, um die Klippen des Chaos zu überwinden? Die Totenkopf-Dungeons? Und die tückischen Crypts of Slime? Nur dein Mut, dein Kampfgeschick und die Legendäre Axt können antworten! In diesem Spiel bekämpfst du Monster durch sieben Stufen mit nur einem Schwert, aber drei weitere Waffen können auf dem Weg aufgesammelt werden, darunter Äxte, Kettenspeere und intelligente Bomben. Diese Waffen können nur erhalten werden, indem man das Power-Up sammelt, das ein besiegter Feind zurücklässt. Waffen können unterwegs gewechselt werden. Am Ende jedes Levels musst du einen riesigen Boss besiegen, um zur nächsten Stufe zu gelangen.
