#key	synopsis
Jaseiken Necromancer (Japan)	Molto tempo fa, gli Dei hanno combattuto i Demoni in una battaglia cosmica. Per assicurarsi la vittoria, gli Dei dovettero sacrificare parte della loro natura divina e forgiare un'arma che conteneva sia il bene che il male: il Negromante della &quot;Spada Sacra Malvagia&quot;. I demoni furono costretti ad abitare nel mondo inferiore, mentre gli dei rimasero in cielo. Tra questi due mondi si trova il mondo degli umani. Ma i demoni non accettarono questo piano di convivenza. Hanno assassinato il re del continente umano Ishumeria, ed è tempo che l'eroe senza nome di questa storia cerchi la leggendaria spada Negromante e ristabilisca l'equilibrio nel mondo.
Jigoku Meguri (Japan)	Bonze Adventure, o Jigoku Meguri (&quot;Hell Tour&quot;), è un platform arcade con l'omonimo monaco buddista Bonze che si fa strada attraverso l'equivalente shintoista/buddista dell'inferno. È assalito da demoni e yokai da ogni parte, ma è in grado di esorcizzarli con i suoi rosari, che vengono lanciati verso l'esterno con un movimento rimbalzante.
Jinmu Denshou (Japan)	Jinmu Denshou è un gioco d'azione in cui il personaggio del giocatore marcia verso l'orizzonte mentre i nemici volano verso di lui. Sembra e suona come Space Harrier di Sega, la sua chiara ispirazione, anche se una grande differenza è che il personaggio principale è una figura simile a un samurai che di solito si limita ad attaccare i nemici in arrivo con la sua spada. Dopo un aggiornamento, è in grado di sparare proiettili e può anche caricare un attacco e scatenarlo per causare una quantità significativa di danni. Il gioco ha anche alcuni elementi platform superficiali.
Juuouki (Japan)	Sei un eroe resuscitato dai morti dal dio Zeus per salvare sua figlia Atena. Con uno scenario ispirato all'antica Grecia, devi combattere orde di non morti e demoni, con un boss alla fine di ogni livello finché non incontri il dio Neff, che tiene prigioniera la ragazza. Il titolo di Altered Beast si riferisce alle tue abilità di mutaforma. In questo platform, puoi raccogliere sfere spirituali sconfiggendo i lupi a due teste, permettendoti di trasformarti in diverse bestie come un lupo mannaro, un drago, una tigre, un orso e altri a seconda della versione. Ogni forma, legata a un livello, è dotata di abilità speciali come il volo e potenti attacchi, che sostituiscono facilmente il set di base di pugni e calci nella tua forma umana. Il gioco può essere giocato in modalità giocatore singolo o in modalità cooperativa multiplayer sullo stesso schermo.
Kaizou Choujin Shubibinman (Japan)	Il malvagio robot Dark Skull è sfuggito al controllo di Doc e ora minaccia di distruggere la città con il suo esercito di robot malvagi, ora solo le ultime creazioni di Doc: i cyborg Tasuke e Kyapiko possono porre fine ai suoi piani. Shubibinman è un platform d'azione 2D a scorrimento laterale, in cui giochi nei panni di uno degli Shubibinmen (o entrambi nella modalità cooperativa a 2 giocatori) e provi a sconfiggere le forze di Dark Skull usando la tua lama e i tuoi poteri cyborg. Il gioco inizia in una mappa della città da cui selezioni la fase successiva da affrontare, ogni fase presenta un ostaggio e un boss cyborg che devono essere sconfitti. Il completamento con successo di questi obiettivi ti premia con denaro che puoi riportare a &quot;Doc&quot; per potenziamenti che aumentano i tuoi poteri esistenti o ne aggiungono di nuovi, di cui avrai sicuramente bisogno per la battaglia finale.
Kattobi! Takuhai-kun (Japan)	Kattobi! Takuhai-kun (&quot;Fury! Delivery Boy&quot;) è un gioco d'azione/guida dall'alto di Advance Communications Company e Tonkin House. Il giocatore è un fattorino che deve effettuare una serie di consegne sempre più surreali in tutta la città, lasciando occasionalmente il paese e mettendosi nei guai con il traffico di droga. Man mano che il giocatore completa i lavori, può utilizzare i propri guadagni per acquistare veicoli per le consegne a due ruote migliori, passando da una bicicletta a pedali a un ciclomotore a una motocicletta all'avanguardia. Distruggere il loro veicolo (perdendo una vita) li riporta alla normale bicicletta a pedali.
Keith Courage in Alpha Zones (USA)	Come membro del N.I.C.E. (Nations for International Citizens of Earth), Keith Courage intraprende la lotta contro gli alieni di B.A.D. (Bad Alien Dudes) attraverso sette livelli in questo platform d'azione a scorrimento laterale. Mentre Keith Courage si fa strada attraverso le varie zone, attacca varie forme di nemici per guadagnare monete. Le monete possono essere utilizzate nei negozi per vari potenziamenti, equipaggiamento e altri oggetti utili. Quando arriva a un certo punto in ogni livello, Keith Courage ha accesso alla Nova Suit, un'armatura con una potente spada che viene utilizzata per eliminare i boss finali di ogni livello negli Inferi. Una volta che Keith Courage sconfigge il boss, torna nell'Overworld senza armatura per completare la prossima serie di sfide.
KickBall (Japan)	Kickball è un gioco di sport umoristico, sviluppato da Dual e pubblicato da Masaya esclusivamente per il motore giapponese PC. Assomiglia al baseball, completo di un diamante di basi intorno, ma il giocatore &quot;in battuta&quot; sta effettivamente calciando la palla. Il resto del gioco si svolge come un normale giro di baseball. Presenta sette personaggi, ognuno dei quali rappresenta una squadra di atleti identici, ognuno con la propria mossa speciale di lancio/calcio. Questi personaggi includono anche i due protagonisti della serie Kaizou Choujin Shubibinman: Tasuke e Kyapiko (o Arnold e Sonia, come sono conosciuti in Shockman). Ogni squadra ha anche uno stadio assegnato che si adatta al proprio tema: la squadra di foche, ad esempio, ha uno stadio con un pavimento simile al ghiaccio.
Kiki Kaikai (Japan) (En)	Sayo-chan/Pocky si fa strada attraverso vari livelli, cambiando direzione occasionalmente e usando una bacchetta o pergamene per esorcizzare gli spiriti ribelli che incontra. Può essere colpita solo una volta prima di morire, anche se alcuni nemici la afferreranno invece per rallentarla.
King of Casino (USA)	King of Casino è una simulazione di casinò e offre cinque diversi giochi con cui vincere/perdere denaro elettronico: poker, slot machine, blackjack, roulette e Keno. Dopo aver selezionato una delle tre modalità di gioco (normale, veloce o party), ci sono 15 casinò con lievi differenze tra cui scegliere su una mappa della città. All'interno del casinò i giochi stessi vengono avviati cliccando su uno dei tavoli da gioco.
Klax (USA)	Un gioco d'azione/puzzle, l'obiettivo è catturare tessere che cadono di colori assortiti e creare righe, colonne o diagonali di un unico colore. Ogni livello richiede uno schema diverso da realizzare e le tessere cadono più velocemente, più alla volta e in un numero crescente di colori man mano che il gioco procede.
Knight Rider Special (Japan)	Michael Knight è un uomo in missione. Rinato, per così dire, dopo essere stato colpito in faccia, Knight decide di dedicare la sua vita alla lotta per la giustizia. Il miliardario autodidatta Wilton Knight assume Michael come principale agente sul campo nell'organizzazione di giustizia pubblica della sua Knight Foundation, parte della quale include lo sviluppo di KITT (Knight Industries Two Thousand), una Pontiac Trans-Am superpotente e intelligente. KITT può guidare a 300 miglia all'ora, è a prova di proiettile, ignifugo, può parlare e aiuta Michael a combattere le ingiustizie nel mondo.
Kore ga Pro Yakyuu '89 (Japan)	Kore ga Pro Yakyuu '89 (&quot;This is Professional Baseball '89&quot;) è un gioco di baseball per PC Engine e il primo di due giochi con il marchio Kore ga Pro Yakyuu, seguito da Kore ga Pro Yakyuu '90. Presenta dodici squadre dell'organizzazione Nippon Professional Baseball come lo era nel 1989. Il gioco ricorda la maggior parte delle partite di baseball dell'epoca, con una prospettiva dietro il battitore durante il lancio e la battuta e una vista dall'alto verso il basso quando si schiera.
Kore ga Pro Yakyuu '90 (Japan)	Kore ga Pro Yakyuu '90 (&quot;This is Pro Baseball '90&quot;) è un gioco di baseball esclusivo per PC Engine e il sequel di Kore ga Pro Yakyuu '89. Non ha visto un seguito. Presenta dodici squadre e i loro giocatori dell'organizzazione ufficiale Nippon Professional Baseball. Kore ga Pro Yakyuu '90 è un tradizionale gioco di baseball a 16 bit. La telecamera è posizionata dietro il battitore, con spaccature che mostrano altri giocatori sulle basi. Il lanciatore può anche utilizzare questa visualizzazione per cambiare la formazione dei propri difensori prima del lancio successivo. Una volta che la palla si collega alla mazza, la vista passa a una vista dall'alto in lontananza in modo che il giocatore possa gestire i propri difensori.
Kyuukyoku Tiger (Japan) (En)	Twin Cobra è uno sparatutto a scorrimento verticale. Piloti l'elicottero d'assalto TC-17 Twin Cobra per combattere le forze del comandante Anziga, il miope leader della nazione di Kaban. Il tuo compito è volare a Kaban e prendere
Legend of Hero Tonma (USA)	Un piccolo eroe incappucciato chiamato Tommy deve farsi strada verso il castello del boss attraverso un mondo carino per salvare una principessa, ma a fermarlo dalla sua missione di salvataggio saranno diversi nemici, che dovrà affrontare lanciando loro piccole palle di fuoco. Tommy potrebbe anche saltare loro di testa per stordirli per un momento. nnOttenere potenziamenti farà presto aumentare la palla di fuoco fino a diventare una palla di fuoco rimbalzante, che infliggerà più danni ai nemici. Gli scrigni del tesoro possono essere aperti, consentendo a Tommy di raccogliere monete. Il viaggio di Tommy lo porterà ad esplorare rovine, scogliere, statue, dungeon e infine il castello. Alla fine di ogni livello, c'è un boss che deve essere sconfitto per passare alla fase successiva.
Legendary Axe II (USA)	L'Ascia è tornata... con il doppio della forza e il doppio della furia del &quot;Videogioco dell'anno&quot; del 1989! Questa volta è fratello contro fratello bloccato in un combattimento mortale. Tuo fratello maggiore ha evocato indicibili forze del male per prendere il controllo del regno. Regole del tradimento! La tua unica speranza è la leggendaria spada reale! Ma basterà la sua potenza a superare le Scogliere del Caos? I sotterranei del teschio? E le infide cripte della melma? Solo il tuo coraggio, la tua abilità di combattimento e l'ascia leggendaria possono rispondere!
Legendary Axe, The (USA)	Tu sei il potente guerriero Gogan, il cui villaggio è stato obbligato dalla tribù Jagu a fare un sacrificio umano ogni anno. Flare, il tuo amico d'infanzia, è stato scelto come sacrificio. Il tuo compito è salvare Flare e distruggere gli Jagu e il loro leader. Per aiutarti a completare la tua missione, ti viene data l'ascia leggendaria, che si dice possieda un potere tremendo utilizzabile solo da chi la impugna. nnCi sono sei zone nel gioco e Gogan esplora foreste, grotte, montagne, dungeon e castelli, mentre sconfigge i nemici che si mettono sulla sua strada con la sua ascia. Gli idoli possono essere rotti per rivelare potenziamenti che aumenteranno la potenza dell'ascia e ne accelereranno l'oscillazione. Questi potenziamenti possono anche assegnarti vite extra, più punti e la possibilità di accedere ad aree segrete. Alla fine di ogni zona, devi sconfiggere un boss per procedere.
Lode Runner - Lost Labyrinth (Japan)	Lode Runner: Lost Labyrinth è una conversione esatta del Lode Runner originale. Tuttavia, questa versione presenta cento livelli che per lo più differiscono da quelli originali. Un'altra differenza è che i livelli scorrono. Questo è un platform in cui il protagonista deve raccogliere tutto l'oro distribuito nei livelli. Sfortunatamente ci sono molti nemici in giro che dovrebbero essere evitati. Il protagonista non sa saltare e quindi ha bisogno di ricorrere a scalette e corde orizzontali per schivare. L'unico modo per sbarazzarsi temporaneamente di una guardia è fare un buco nel terreno dove non possono uscire quando cadono dentro. Dopo un certo periodo di tempo, un buco viene riempito e una guardia intrappolata si rigenera.
Maerchen Maze (Japan)	Märchen Maze è un gioco platform/sparatutto e la conversione dell'omonimo gioco arcade di Namco del 1988. Il gameplay rimane sostanzialmente lo stesso: il giocatore prende il controllo di Alice che deve sparare bolle ai nemici per farli cadere dalle piattaforme. A differenza dell'originale arcade che era in prospettiva isometrica, Märchen Maze su PC Engine è un gioco dall'alto. Questa versione presenta fasi diverse rispetto al gioco arcade e, a causa della mancanza di un limite di tempo, molte delle fasi sono molto più estese. Le piattaforme a scacchi alla fine di un livello sono statiche anziché in movimento, saltarci sopra ti porta automaticamente dal boss. Inoltre, invece di partire da un checkpoint quando muori, le tue vite sono rappresentate da palloncini. Se Alice dovesse cadere, verrai rigenerato sul posto.
